2018-01-23 12:31:16,292 train.py[line:94] ERROR test acc:0.8364955357142857 456
2018-01-23 12:31:23,022 train.py[line:94] ERROR test acc:0.8914620535714286 492
2018-01-23 12:31:27,690 train.py[line:94] ERROR test acc:0.859375 512
2018-01-23 12:31:32,383 train.py[line:94] ERROR test acc:0.8571428571428571 532
2018-01-23 12:31:36,911 train.py[line:94] ERROR test acc:0.8646763392857143 552
2018-01-23 12:31:41,495 train.py[line:94] ERROR test acc:0.849609375 572
2018-01-23 12:31:46,035 train.py[line:94] ERROR test acc:0.8783482142857143 592
2018-01-23 12:31:50,748 train.py[line:94] ERROR test acc:0.8822544642857143 612
2018-01-23 12:31:55,547 train.py[line:94] ERROR test acc:0.8671875 632
2018-01-23 12:32:00,242 train.py[line:94] ERROR test acc:0.8680245535714286 652
2018-01-23 12:32:04,983 train.py[line:94] ERROR test acc:0.8948102678571429 672
2018-01-23 12:32:09,726 train.py[line:94] ERROR test acc:0.8507254464285714 692
2018-01-23 12:32:16,421 train.py[line:94] ERROR test acc:0.8962053571428571 728
2018-01-23 12:32:20,945 train.py[line:94] ERROR test acc:0.8353794642857143 748
2018-01-23 12:32:25,510 train.py[line:94] ERROR test acc:0.8856026785714286 768
2018-01-23 12:32:30,338 train.py[line:94] ERROR test acc:0.8699776785714286 788
2018-01-23 12:32:34,829 train.py[line:94] ERROR test acc:0.8579799107142857 808
2018-01-23 12:32:39,501 train.py[line:94] ERROR test acc:0.9068080357142857 828
2018-01-23 12:32:44,057 train.py[line:94] ERROR test acc:0.8800223214285714 848
2018-01-23 12:32:48,690 train.py[line:94] ERROR test acc:0.8875558035714286 868
2018-01-23 12:32:53,275 train.py[line:94] ERROR test acc:0.8984375 888
2018-01-23 12:32:57,838 train.py[line:94] ERROR test acc:0.8683035714285714 908
2018-01-23 12:33:02,384 train.py[line:94] ERROR test acc:0.9026227678571429 928
2018-01-23 12:33:08,827 train.py[line:94] ERROR test acc:0.8646763392857143 964
2018-01-23 12:33:13,400 train.py[line:94] ERROR test acc:0.8758370535714286 984
2018-01-23 12:33:17,916 train.py[line:94] ERROR test acc:0.8677455357142857 1004
2018-01-23 12:33:22,487 train.py[line:94] ERROR test acc:0.8783482142857143 1024
2018-01-23 12:33:27,155 train.py[line:94] ERROR test acc:0.8727678571428571 1044
2018-01-23 12:33:31,753 train.py[line:94] ERROR test acc:0.8755580357142857 1064
2018-01-23 12:33:36,227 train.py[line:94] ERROR test acc:0.8995535714285714 1084
2018-01-23 12:33:40,959 train.py[line:94] ERROR test acc:0.9065290178571429 1104
2018-01-23 12:33:45,534 train.py[line:94] ERROR test acc:0.8563058035714286 1124
2018-01-23 12:33:50,227 train.py[line:94] ERROR test acc:0.8978794642857143 1144
2018-01-23 12:33:54,740 train.py[line:94] ERROR test acc:0.8895089285714286 1164
2018-01-23 12:34:01,147 train.py[line:94] ERROR test acc:0.9031808035714286 1200
2018-01-23 12:34:05,794 train.py[line:94] ERROR test acc:0.8803013392857143 1220
2018-01-23 12:34:10,416 train.py[line:94] ERROR test acc:0.8722098214285714 1240
2018-01-23 12:34:14,993 train.py[line:94] ERROR test acc:0.8643973214285714 1260
2018-01-23 12:34:19,494 train.py[line:94] ERROR test acc:0.8777901785714286 1280
2018-01-23 12:34:23,981 train.py[line:94] ERROR test acc:0.9059709821428571 1300
2018-01-23 12:34:28,490 train.py[line:94] ERROR test acc:0.8638392857142857 1320
2018-01-23 12:34:33,038 train.py[line:94] ERROR test acc:0.9090401785714286 1340
2018-01-23 12:34:37,571 train.py[line:94] ERROR test acc:0.9040178571428571 1360
2018-01-23 12:34:42,310 train.py[line:94] ERROR test acc:0.9132254464285714 1380
2018-01-23 12:34:46,866 train.py[line:94] ERROR test acc:0.8981584821428571 1400
2018-01-23 12:34:53,394 train.py[line:94] ERROR test acc:0.9112723214285714 1436
2018-01-23 12:34:57,909 train.py[line:94] ERROR test acc:0.9037388392857143 1456
2018-01-23 12:35:02,454 train.py[line:94] ERROR test acc:0.884765625 1476
2018-01-23 12:35:07,042 train.py[line:94] ERROR test acc:0.9154575892857143 1496
2018-01-23 12:35:11,561 train.py[line:94] ERROR test acc:0.9084821428571429 1516
2018-01-23 12:35:16,156 train.py[line:94] ERROR test acc:0.9188058035714286 1536
2018-01-23 12:35:20,661 train.py[line:94] ERROR test acc:0.9123883928571429 1556
2018-01-23 12:35:25,166 train.py[line:94] ERROR test acc:0.8989955357142857 1576
2018-01-23 12:35:29,723 train.py[line:94] ERROR test acc:0.9009486607142857 1596
2018-01-23 12:35:34,437 train.py[line:94] ERROR test acc:0.8822544642857143 1616
2018-01-23 12:35:38,923 train.py[line:94] ERROR test acc:0.8989955357142857 1636
2018-01-23 12:35:45,355 train.py[line:94] ERROR test acc:0.8772321428571429 1672
2018-01-23 12:35:49,873 train.py[line:94] ERROR test acc:0.8881138392857143 1692
2018-01-23 12:35:54,356 train.py[line:94] ERROR test acc:0.9151785714285714 1712
2018-01-23 12:35:58,881 train.py[line:94] ERROR test acc:0.908203125 1732
2018-01-23 12:36:03,371 train.py[line:94] ERROR test acc:0.9157366071428571 1752
2018-01-23 12:36:07,862 train.py[line:94] ERROR test acc:0.9045758928571429 1772
2018-01-23 12:36:12,362 train.py[line:94] ERROR test acc:0.9232700892857143 1792
2018-01-23 12:36:16,849 train.py[line:94] ERROR test acc:0.8853236607142857 1812
2018-01-23 12:36:21,338 train.py[line:94] ERROR test acc:0.9140625 1832
2018-01-23 12:36:25,865 train.py[line:94] ERROR test acc:0.9182477678571429 1852
2018-01-23 12:36:30,487 train.py[line:94] ERROR test acc:0.9132254464285714 1872
2018-01-23 12:36:36,906 train.py[line:94] ERROR test acc:0.9068080357142857 1908
2018-01-23 12:36:41,429 train.py[line:94] ERROR test acc:0.9015066964285714 1928
2018-01-23 12:36:45,929 train.py[line:94] ERROR test acc:0.896484375 1948
2018-01-23 12:36:50,422 train.py[line:94] ERROR test acc:0.919921875 1968
2018-01-23 12:36:54,972 train.py[line:94] ERROR test acc:0.9227120535714286 1988
2018-01-23 12:36:59,467 train.py[line:94] ERROR test acc:0.8934151785714286 2008
2018-01-23 12:37:04,017 train.py[line:94] ERROR test acc:0.9204799107142857 2028
2018-01-23 12:37:08,721 train.py[line:94] ERROR test acc:0.91796875 2048
2018-01-23 12:37:13,512 train.py[line:94] ERROR test acc:0.8950892857142857 2068
2018-01-23 12:37:18,039 train.py[line:94] ERROR test acc:0.9196428571428571 2088
2018-01-23 12:37:22,564 train.py[line:94] ERROR test acc:0.904296875 2108
2018-01-23 12:37:29,196 train.py[line:94] ERROR test acc:0.9310825892857143 2144
2018-01-23 12:37:33,711 train.py[line:94] ERROR test acc:0.9154575892857143 2164
2018-01-23 12:37:38,165 train.py[line:94] ERROR test acc:0.8948102678571429 2184
2018-01-23 12:37:42,701 train.py[line:94] ERROR test acc:0.908203125 2204
2018-01-23 12:37:47,224 train.py[line:94] ERROR test acc:0.916015625 2224
2018-01-23 12:37:51,707 train.py[line:94] ERROR test acc:0.8936941964285714 2244
2018-01-23 12:37:56,198 train.py[line:94] ERROR test acc:0.9207589285714286 2264
2018-01-23 12:38:00,751 train.py[line:94] ERROR test acc:0.9165736607142857 2284
2018-01-23 12:38:05,251 train.py[line:94] ERROR test acc:0.916015625 2304
2018-01-23 12:38:09,707 train.py[line:94] ERROR test acc:0.9235491071428571 2324
2018-01-23 12:38:14,167 train.py[line:94] ERROR test acc:0.9296875 2344
2018-01-23 12:38:20,602 train.py[line:94] ERROR test acc:0.9157366071428571 2380
2018-01-23 12:38:25,106 train.py[line:94] ERROR test acc:0.9109933035714286 2400
2018-01-23 12:38:29,580 train.py[line:94] ERROR test acc:0.9040178571428571 2420
2018-01-23 12:38:34,082 train.py[line:94] ERROR test acc:0.90234375 2440
2018-01-23 12:38:38,766 train.py[line:94] ERROR test acc:0.9243861607142857 2460
2018-01-23 12:38:43,449 train.py[line:94] ERROR test acc:0.9140625 2480
2018-01-23 12:38:48,003 train.py[line:94] ERROR test acc:0.912109375 2500
2018-01-23 12:38:52,685 train.py[line:94] ERROR test acc:0.9241071428571429 2520
2018-01-23 12:38:57,235 train.py[line:94] ERROR test acc:0.9146205357142857 2540
2018-01-23 12:39:01,788 train.py[line:94] ERROR test acc:0.9090401785714286 2560
2018-01-23 12:39:06,312 train.py[line:94] ERROR test acc:0.9182477678571429 2580
2018-01-23 12:39:12,775 train.py[line:94] ERROR test acc:0.9185267857142857 2616
2018-01-23 12:39:17,347 train.py[line:94] ERROR test acc:0.9034598214285714 2636
2018-01-23 12:39:21,933 train.py[line:94] ERROR test acc:0.9193638392857143 2656
2018-01-23 12:39:26,624 train.py[line:94] ERROR test acc:0.9210379464285714 2676
2018-01-23 12:39:31,200 train.py[line:94] ERROR test acc:0.9070870535714286 2696
2018-01-23 12:39:35,724 train.py[line:94] ERROR test acc:0.9148995535714286 2716
2018-01-23 12:39:40,264 train.py[line:94] ERROR test acc:0.90625 2736
2018-01-23 12:39:44,839 train.py[line:94] ERROR test acc:0.9268973214285714 2756
2018-01-23 12:39:49,370 train.py[line:94] ERROR test acc:0.9031808035714286 2776
2018-01-23 12:39:53,888 train.py[line:94] ERROR test acc:0.9268973214285714 2796
2018-01-23 12:39:58,390 train.py[line:94] ERROR test acc:0.9174107142857143 2816
2018-01-23 12:40:04,909 train.py[line:94] ERROR test acc:0.9182477678571429 2852
2018-01-23 12:40:09,532 train.py[line:94] ERROR test acc:0.9118303571428571 2872
2018-01-23 12:40:14,142 train.py[line:94] ERROR test acc:0.9157366071428571 2892
2018-01-23 12:40:18,686 train.py[line:94] ERROR test acc:0.89453125 2912
2018-01-23 12:40:23,272 train.py[line:94] ERROR test acc:0.9135044642857143 2932
2018-01-23 12:40:28,247 train.py[line:94] ERROR test acc:0.9123883928571429 2952
2018-01-23 12:40:32,878 train.py[line:94] ERROR test acc:0.9118303571428571 2972
2018-01-23 12:40:37,418 train.py[line:94] ERROR test acc:0.9029017857142857 2992
2018-01-23 12:40:41,955 train.py[line:94] ERROR test acc:0.9040178571428571 3012
2018-01-23 12:40:46,561 train.py[line:94] ERROR test acc:0.9148995535714286 3032
2018-01-23 12:40:51,136 train.py[line:94] ERROR test acc:0.9095982142857143 3052
2018-01-23 12:40:57,658 train.py[line:94] ERROR test acc:0.9291294642857143 3088
2018-01-23 12:41:02,473 train.py[line:94] ERROR test acc:0.9213169642857143 3108
2018-01-23 12:41:07,020 train.py[line:94] ERROR test acc:0.9045758928571429 3128
2018-01-23 12:41:11,556 train.py[line:94] ERROR test acc:0.9034598214285714 3148
2018-01-23 12:41:16,095 train.py[line:94] ERROR test acc:0.9274553571428571 3168
2018-01-23 12:41:20,691 train.py[line:94] ERROR test acc:0.8992745535714286 3188
2018-01-23 12:41:25,253 train.py[line:94] ERROR test acc:0.9140625 3208
2018-01-23 12:41:30,042 train.py[line:94] ERROR test acc:0.9288504464285714 3228
2018-01-23 12:41:34,661 train.py[line:94] ERROR test acc:0.8819754464285714 3248
2018-01-23 12:41:39,500 train.py[line:94] ERROR test acc:0.919921875 3268
2018-01-23 12:41:44,330 train.py[line:94] ERROR test acc:0.921875 3288
2018-01-23 12:41:51,165 train.py[line:94] ERROR test acc:0.8978794642857143 3324
2018-01-23 12:41:55,951 train.py[line:94] ERROR test acc:0.9026227678571429 3344
2018-01-23 12:42:00,610 train.py[line:94] ERROR test acc:0.9084821428571429 3364
2018-01-23 12:42:05,142 train.py[line:94] ERROR test acc:0.916015625 3384
2018-01-23 12:42:09,776 train.py[line:94] ERROR test acc:0.9249441964285714 3404
2018-01-23 12:42:14,522 train.py[line:94] ERROR test acc:0.9193638392857143 3424
2018-01-23 12:42:19,109 train.py[line:94] ERROR test acc:0.919921875 3444
2018-01-23 12:42:23,681 train.py[line:94] ERROR test acc:0.9229910714285714 3464
2018-01-23 12:42:28,540 train.py[line:94] ERROR test acc:0.8998325892857143 3484
2018-01-23 12:42:33,365 train.py[line:94] ERROR test acc:0.923828125 3504
2018-01-23 12:42:38,007 train.py[line:94] ERROR test acc:0.9073660714285714 3524
2018-01-23 12:42:44,544 train.py[line:94] ERROR test acc:0.9148995535714286 3560
2018-01-23 12:42:49,198 train.py[line:94] ERROR test acc:0.92578125 3580
2018-01-23 12:42:53,787 train.py[line:94] ERROR test acc:0.9232700892857143 3600
2018-01-23 12:42:58,430 train.py[line:94] ERROR test acc:0.9154575892857143 3620
2018-01-23 12:43:03,210 train.py[line:94] ERROR test acc:0.9070870535714286 3640
2018-01-23 12:43:07,929 train.py[line:94] ERROR test acc:0.9280133928571429 3660
2018-01-23 12:43:12,637 train.py[line:94] ERROR test acc:0.9068080357142857 3680
2018-01-23 12:43:17,386 train.py[line:94] ERROR test acc:0.919921875 3700
2018-01-23 12:43:22,044 train.py[line:94] ERROR test acc:0.9252232142857143 3720
2018-01-23 12:43:26,661 train.py[line:94] ERROR test acc:0.9190848214285714 3740
2018-01-23 12:43:31,285 train.py[line:94] ERROR test acc:0.9249441964285714 3760
2018-01-23 12:43:37,870 train.py[line:94] ERROR test acc:0.912109375 3796
2018-01-23 12:43:42,663 train.py[line:94] ERROR test acc:0.9260602678571429 3816
2018-01-23 12:43:47,364 train.py[line:94] ERROR test acc:0.9056919642857143 3836
2018-01-23 12:43:52,014 train.py[line:94] ERROR test acc:0.9132254464285714 3856
2018-01-23 12:43:56,668 train.py[line:94] ERROR test acc:0.9321986607142857 3876
2018-01-23 12:44:01,225 train.py[line:94] ERROR test acc:0.9352678571428571 3896
2018-01-23 12:44:05,760 train.py[line:94] ERROR test acc:0.9299665178571429 3916
2018-01-23 12:44:10,379 train.py[line:94] ERROR test acc:0.90234375 3936
2018-01-23 12:44:15,041 train.py[line:94] ERROR test acc:0.9221540178571429 3956
2018-01-23 12:44:19,736 train.py[line:94] ERROR test acc:0.9095982142857143 3976
2018-01-23 12:44:24,436 train.py[line:94] ERROR test acc:0.931640625 3996
2018-01-23 12:44:31,213 train.py[line:94] ERROR test acc:0.9135044642857143 4032
2018-01-23 12:44:35,873 train.py[line:94] ERROR test acc:0.8911830357142857 4052
2018-01-23 12:44:40,621 train.py[line:94] ERROR test acc:0.916015625 4072
2018-01-23 12:44:45,380 train.py[line:94] ERROR test acc:0.9229910714285714 4092
2018-01-23 12:44:49,910 train.py[line:94] ERROR test acc:0.9162946428571429 4112
2018-01-23 12:44:54,492 train.py[line:94] ERROR test acc:0.9148995535714286 4132
2018-01-23 12:44:59,014 train.py[line:94] ERROR test acc:0.9137834821428571 4152
2018-01-23 12:45:03,590 train.py[line:94] ERROR test acc:0.9168526785714286 4172
2018-01-23 12:45:08,258 train.py[line:94] ERROR test acc:0.9213169642857143 4192
2018-01-23 12:45:13,177 train.py[line:94] ERROR test acc:0.9115513392857143 4212
2018-01-23 12:45:17,926 train.py[line:94] ERROR test acc:0.9271763392857143 4232
2018-01-23 12:45:24,475 train.py[line:94] ERROR test acc:0.9118303571428571 4268
2018-01-23 12:45:29,068 train.py[line:94] ERROR test acc:0.9143415178571429 4288
2018-01-23 12:45:33,627 train.py[line:94] ERROR test acc:0.9126674107142857 4308
2018-01-23 12:45:38,434 train.py[line:94] ERROR test acc:0.9148995535714286 4328
2018-01-23 12:45:43,048 train.py[line:94] ERROR test acc:0.9252232142857143 4348
2018-01-23 12:45:47,656 train.py[line:94] ERROR test acc:0.9215959821428571 4368
2018-01-23 12:45:52,407 train.py[line:94] ERROR test acc:0.92578125 4388
2018-01-23 12:45:57,171 train.py[line:94] ERROR test acc:0.9249441964285714 4408
2018-01-23 12:46:01,813 train.py[line:94] ERROR test acc:0.9241071428571429 4428
2018-01-23 12:46:06,549 train.py[line:94] ERROR test acc:0.9252232142857143 4448
2018-01-23 12:46:11,176 train.py[line:94] ERROR test acc:0.9291294642857143 4468
2018-01-23 12:46:18,129 train.py[line:94] ERROR test acc:0.9143415178571429 4504
2018-01-23 12:46:22,994 train.py[line:94] ERROR test acc:0.9375 4524
2018-01-23 12:46:27,650 train.py[line:94] ERROR test acc:0.9232700892857143 4544
2018-01-23 12:46:32,238 train.py[line:94] ERROR test acc:0.9213169642857143 4564
2018-01-23 12:46:36,821 train.py[line:94] ERROR test acc:0.9174107142857143 4584
2018-01-23 12:46:41,641 train.py[line:94] ERROR test acc:0.8978794642857143 4604
2018-01-23 12:46:46,427 train.py[line:94] ERROR test acc:0.9137834821428571 4624
2018-01-23 12:46:51,196 train.py[line:94] ERROR test acc:0.9302455357142857 4644
2018-01-23 12:46:56,036 train.py[line:94] ERROR test acc:0.9148995535714286 4664
2018-01-23 12:47:00,617 train.py[line:94] ERROR test acc:0.9207589285714286 4684
2018-01-23 12:47:05,553 train.py[line:94] ERROR test acc:0.9383370535714286 4704
2018-01-23 12:48:41,552 train.py[line:94] ERROR test acc:0.9193638392857143 4724
2018-01-23 12:48:46,385 train.py[line:94] ERROR test acc:0.9411272321428571 4744
2018-01-23 12:48:51,366 train.py[line:94] ERROR test acc:0.9232700892857143 4764
2018-01-23 12:48:56,211 train.py[line:94] ERROR test acc:0.9305245535714286 4784
2018-01-23 12:49:01,072 train.py[line:94] ERROR test acc:0.9151785714285714 4804
2018-01-23 12:49:05,830 train.py[line:94] ERROR test acc:0.9210379464285714 4824
2018-01-23 12:49:10,611 train.py[line:94] ERROR test acc:0.9249441964285714 4844
2018-01-23 12:49:15,429 train.py[line:94] ERROR test acc:0.9428013392857143 4864
2018-01-23 12:49:20,222 train.py[line:94] ERROR test acc:0.9455915178571429 4884
2018-01-23 12:49:25,199 train.py[line:94] ERROR test acc:0.9444754464285714 4904
2018-01-23 12:49:30,211 train.py[line:94] ERROR test acc:0.9411272321428571 4924
2018-01-23 12:49:35,138 train.py[line:94] ERROR test acc:0.9296875 4944
2018-01-23 12:49:40,069 train.py[line:94] ERROR test acc:0.9447544642857143 4964
2018-01-23 12:49:44,991 train.py[line:94] ERROR test acc:0.9280133928571429 4984
2018-01-23 12:49:49,882 train.py[line:94] ERROR test acc:0.9388950892857143 5004
2018-01-23 12:49:54,807 train.py[line:94] ERROR test acc:0.9455915178571429 5024
2018-01-23 12:49:59,984 train.py[line:94] ERROR test acc:0.9375 5044
2018-01-23 12:50:05,029 train.py[line:94] ERROR test acc:0.935546875 5064
2018-01-23 12:50:09,902 train.py[line:94] ERROR test acc:0.9333147321428571 5084
2018-01-23 12:50:14,825 train.py[line:94] ERROR test acc:0.9416852678571429 5104
2018-01-23 12:50:19,762 train.py[line:94] ERROR test acc:0.9327566964285714 5124
